665.75543,814.77783,723.1679,675.0108,381.79434,734.8106,837.3632,820.0679,770.99713,555.8649,675.4035,790.41205,712.9799,715.4262,618.74713,700.9726,743.77,760.4439,705.6584,551.28406,573.4179,666.40796,566.08417,464.4701,377.61447
674.5675,825.54315,732.7288,683.9458,386.88235,744.49164,848.3943,830.8636,781.1567,563.2082,684.3438,800.852,722.4041,724.88184,626.9482,710.25397,753.60223,770.5092,715.0022,558.60175,581.0162,675.2247,573.5876,470.64304,382.64536
683.0386,835.97284,741.9577,692.5445,391.63074,753.87164,859.12036,841.36346,791.01117,570.2482,692.9368,810.96344,731.4968,734.0063,634.80756,719.2159,763.1297,780.2448,724.01764,565.6002,588.2951,683.7316,580.76685,476.49265,387.35294
691.8071,846.7006,751.4866,701.4446,396.69125,763.5405,870.12836,852.1428,801.1523,577.5705,701.87134,821.40704,740.92017,743.4609,642.99927,728.4358,772.9109,790.2474,733.3006,572.8645,595.8764,692.5317,588.252,482.6517,392.37512
700.445,857.2851,760.86395,710.2043,401.5983,773.08325,881.0183,862.80255,811.17285,584.773,710.60443,831.6436,750.14374,752.72186,650.9959,737.5593,782.5987,800.1447,742.4821,580.0242,603.29034,701.1675,595.5724,488.6414,397.2231
709.11993,867.915,770.29126,719.0039,406.55704,782.67065,891.9456,873.5046,821.2334,592.0257,719.4297,841.972,759.4526,762.06586,659.075,746.7076,792.3039,810.0711,751.6927,587.21094,610.78986,709.8845,602.976,494.71933,402.15616
717.77277,878.5249,779.69824,727.78076,411.4972,792.2492,902.8741,884.2037,831.2945,599.266,728.2107,852.2647,768.73145,771.3737,667.1193,755.80817,801.9703,819.9492,760.8548,594.35095,618.2247,718.5347,610.31683,500.7218,407.0212
726.59937,889.3055,789.2745,736.73114,416.60696,801.9485,913.9134,895.02155,841.4654,606.62415,737.1385,862.70685,778.1577,780.83075,675.30853,765.0752,811.79297,829.9881,770.178,601.64935,625.8123,727.3466,617.8082,506.88156,412.04626
735.12256,899.77826,798.5505,745.38153,421.41104,811.3713,924.6788,905.5506,851.362,613.70447,745.7774,872.8466,787.281,790.00006,683.21063,774.0571,821.32983,839.7459,779.2234,608.6689,633.1378,735.8918,625.0429,512.7806,416.8102
743.9626,910.58124,808.1455,754.35187,426.54297,821.1365,935.7918,916.43384,861.6069,621.13654,754.7942,883.37836,796.79,799.54083,691.4891,783.3867,831.2222,849.85834,788.6187,616.04584,640.80804,744.7774,632.61847,519.0339,421.91476
752.5415,921.11005,817.478,763.0515,431.3977,830.60693,946.608,927.01776,871.54974,628.2639,763.4714,893.56573,805.96515,808.75146,699.43256,792.42065,840.81616,859.6734,797.716,623.1123,648.16284,753.3503,639.8823,524.9566,426.7024
761.1385,931.6492,826.8116,771.77466,436.28354,840.08624,957.44165,937.6223,881.5124,635.42194,772.18317,903.7753,815.16547,817.98413,707.4035,801.4388,850.4024,869.4742,806.80707,630.18695,655.54266,761.9482,647.1594,530.91486,431.5186
769.6734,942.147,836.1054,780.4371,441.10922,849.5554,968.253,948.2072,891.45624,642.5567,780.87836,913.97845,824.3527,827.2134,715.36847,810.47925,859.9927,879.2867,815.9034,637.27057,662.90204,770.52637,654.43427,536.8558,436.32498
778.6079,953.02924,845.7903,789.4995,446.33353,859.39557,979.4297,959.15845,901.7668,650.062,789.91583,924.5217,833.8785,836.7713,723.66724,819.8733,869.94977,889.46185,825.3636,644.71246,670.63074,779.468,662.06555,543.1563,441.4932
787.1914,963.5667,855.13165,798.20654,451.20068,868.86786,990.2399,969.7422,911.72144,657.19507,798.63336,934.7412,843.084,846.0107,731.64575,828.88055,879.5115,899.2399,834.42676,651.758,677.992,788.0534,669.3348,549.1035,446.28162
795.80865,974.1364,864.49994,806.94855,456.1003,878.38385,1001.091,980.38184,921.70856,664.37054,807.38354,945.00604,852.32697,855.2874,739.6499,837.9861,889.17114,909.12396,843.59204,658.9043,685.39014,796.66724,676.64056,555.07367,451.11584
804.7955,985.06934,874.23456,816.0594,461.37198,888.27856,1012.3386,991.4017,932.0811,671.9337,816.50146,955.6265,861.937,864.92975,748.0336,847.43866,899.1872,919.35815,853.1118,666.3945,693.17365,805.67236,684.33075,561.4311,456.34525
